__118130_.051;0.5275096297264099;0.2826918363571167;0.013998370617628098;9.74974536895752;7.109346389770508;0.45653650164604187;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.052;0.013999920338392258;0.14633195102214813;0.5461170673370361;8.772034645080566;-16.745311737060547;0.06377727538347244;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.053;0.5275096297264099;0.2826918363571167;0.013999920338392258;9.345808982849121;8.859347343444824;0.17183540761470795;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.054;0.5461178421974182;0.14633193612098694;0.013999145478010178;10.812098503112793;-18.14935302734375;0.0560126006603241;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.055;0.5461170673370361;0.14633195102214813;0.014000695198774338;8.411075592041016;-16.93435287475586;0.06377729028463364;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.056;0.5461186170578003;0.14633195102214813;0.014003796502947807;12.859522819519043;-18.142852783203125;0.0637773796916008;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.057;0.05139686167240143;0.1449679583311081;0.5461170673370361;9.528407096862793;8.49838924407959;0.22076231241226196;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.058;0.5275096297264099;0.2826918363571167;0.013999920338392258;9.74974536895752;6.5733466148376465;0.45653653144836426;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.059;0.5461186170578003;0.14633195102214813;0.014000695198774338;12.859522819519043;-17.60685157775879;0.06377733498811722;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.060;0.014000695198774338;0.14633193612098694;0.5461209416389465;13.034564018249512;6.9343061447143555;0.0487767830491066;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.061;0.5461170673370361;0.14633195102214813;0.013999145478010178;8.411075592041016;-17.470354080200195;0.06377732753753662;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.062;0.013999920338392258;0.14633195102214813;0.5461186170578003;7.122035026550293;-17.109394073486328;0.06377729773521423;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.063;0.013999145478010178;0.14633195102214813;0.5461139678955078;13.048561096191406;-17.967809677124023;0.0637773647904396;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.064;0.013999920338392258;0.14633193612098694;0.5461170673370361;7.672033786773682;8.498388290405273;0.048776671290397644;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.065;0.5653840899467468;0.14134591817855835;0.014000695198774338;9.69748592376709;8.309348106384277;0.2660660743713379;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.066;0.013997594825923443;0.14633193612098694;0.5461209416389465;12.498563766479492;6.9343061447143555;0.0487767830491066;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.067;0.013999920338392258;0.14633195102214813;0.5461186170578003;6.586037635803223;-17.109394073486328;0.06377729773521423;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.068;0.5461186170578003;0.14633193612098694;0.013999920338392258;12.859522819519043;7.123346328735352;0.048776775598526;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.069;0.5461178421974182;0.14633195102214813;0.014000695198774338;6.946993827819824;-16.920352935791016;0.06377728283405304;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.070;0.014000695198774338;0.14633195102214813;0.5461139678955078;13.584561347961426;-17.967809677124023;0.0637773647904396;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.071;0.5461178421974182;0.14633193612098694;0.014003796502947807;9.34801959991455;-16.38435173034668;0.07154203206300735;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.072;0.5461178421974182;0.14633193612098694;0.014000695198774338;10.448015213012695;-18.13535499572754;0.0560126006603241;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.073;0.5461186170578003;0.14633193612098694;0.014000695198774338;12.859522819519043;7.659347057342529;0.04877673462033272;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.074;0.5461178421974182;0.14633195102214813;0.014003796502947807;6.946993827819824;-16.38435173034668;0.06377724558115005;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.075;0.013999145478010178;0.14633193612098694;0.5461178421974182;13.048561096191406;7.298389911651611;0.04877676069736481;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.076;0.014000695198774338;0.14633193612098694;0.546115517616272;11.173055648803711;-17.960309982299805;0.0560125857591629;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.077;0.014000695198774338;0.14633195102214813;0.5461170673370361;7.136033535003662;-16.745311737060547;0.06377727538347244;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.078;0.5461186170578003;0.14633195102214813;0.014000695198774338;13.223603248596191;-18.156856536865234;0.0637773796916008;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.079;0.5653840899467468;0.14134591817855835;0.014000695198774338;9.69748592376709;7.773346900939941;0.2660661041736603;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.080;0.5461178421974182;0.14633193612098694;0.013999920338392258;8.04699420928955;8.859346389770508;0.048776641488075256;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.081;0.014000695198774338;0.14633193612098694;0.5461178421974182;13.584561347961426;7.298389911651611;0.04877676069736481;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.082;0.013999920338392258;0.14633195102214813;0.5461170673370361;7.672033786773682;-16.745311737060547;0.06377727538347244;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.083;0.5461186170578003;0.14633193612098694;0.013998370617628098;13.223603248596191;7.109347343444824;0.0487767718732357;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.084;0.013999920338392258;0.14633193612098694;0.5461178421974182;7.122035026550293;8.134306907653809;0.04877669736742973;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.085;0.5461178421974182;0.14633195102214813;0.014000695198774338;7.311074733734131;-16.93435287475586;0.06377729028463364;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.086;0.014000695198774338;0.14633193612098694;0.5461178421974182;8.222036361694336;8.134306907653809;0.04877669736742973;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.087;0.5461186170578003;0.14633195102214813;0.014000695198774338;13.223603248596191;-18.692853927612305;0.06377741694450378;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.088;0.013999920338392258;0.14633193612098694;0.5461170673370361;11.17305850982666;-16.745311737060547;0.07154206186532974;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.089;0.5461186170578003;0.14633193612098694;0.013999920338392258;13.223603248596191;6.5733466148376465;0.048776816576719284;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.090;0.5461178421974182;0.14633195102214813;0.013999145478010178;7.311074733734131;-17.470354080200195;0.06377732753753662;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.091;0.014000695198774338;0.14633193612098694;0.5461209416389465;11.922036170959473;6.9343061447143555;0.0487767830491066;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.092;0.013997594825923443;0.14633193612098694;0.5461186170578003;10.623061180114746;-17.109394073486328;0.07154208421707153;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.093;0.014000695198774338;0.14633193612098694;0.5461170673370361;10.087059020996094;-18.324392318725586;0.05601261183619499;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.094;0.013999920338392258;0.14633193612098694;0.5461178421974182;6.586036682128906;8.134306907653809;0.04877669736742973;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.095;0.014000695198774338;0.14633193612098694;0.5461170673370361;8.23603343963623;8.498388290405273;0.048776671290397644;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.096;0.013999920338392258;0.14633193612098694;0.5461186170578003;10.087060928344727;-17.109394073486328;0.07154208421707153;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.097;0.013998370617628098;0.14633193612098694;0.5461209416389465;11.38603687286377;6.9343061447143555;0.0487767830491066;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.098;0.5461178421974182;0.14633193612098694;0.013999920338392258;11.746994018554688;7.123346328735352;0.048776775598526;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.099;0.5461178421974182;0.14633193612098694;0.013997594825923443;6.946993827819824;8.323348045349121;0.04877667874097824;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.100;0.5461170673370361;0.14633193612098694;0.014000695198774338;10.448019981384277;-16.920352935791016;0.07154206931591034;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.101;0.013999920338392258;0.14633193612098694;0.5461170673370361;10.62306022644043;-18.324392318725586;0.05601261183619499;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.102;0.5461178421974182;0.14633193612098694;0.013999920338392258;12.111075401306152;6.5733466148376465;0.048776816576719284;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.103;0.5461178421974182;0.14633193612098694;0.013999920338392258;6.946993827819824;8.859346389770508;0.04877663776278496;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.104;0.5461170673370361;0.14633193612098694;0.014003796502947807;10.448019981384277;-16.38435173034668;0.07154203206300735;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.105;0.013998370617628098;0.14633193612098694;0.5461170673370361;9.537057876586914;-16.745311737060547;0.07154205441474915;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.106;0.5461178421974182;0.14633193612098694;0.014000695198774338;7.311074733734131;7.773346900939941;0.04877672344446182;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.107;0.014000695198774338;0.14633193612098694;0.5461170673370361;7.136033535003662;8.498388290405273;0.048776671290397644;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.108;0.013999920338392258;0.14633193612098694;0.5461170673370361;10.073058128356934;-16.745311737060547;0.07154206186532974;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.109;0.013999920338392258;0.14633193612098694;0.5461170673370361;8.772034645080566;8.498388290405273;0.048776671290397644;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.110;0.5461178421974182;0.14633193612098694;0.014000695198774338;7.311074733734131;8.309348106384277;0.04877668619155884;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.111;0.5461178421974182;0.14633193612098694;0.013998370617628098;12.111075401306152;7.109347343444824;0.0487767718732357;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.112;0.5461170673370361;0.14633193612098694;0.014000695198774338;8.411075592041016;8.309348106384277;0.04877668619155884;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.113;0.05139686167240143;0.1449679434299469;0.5461170673370361;10.046143531799316;8.498388290405273;0.35948893427848816;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.114;0.05139686167240143;0.1449679434299469;0.5461170673370361;10.590925216674805;8.498388290405273;0.5054636597633362;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.115;0.5461178421974182;0.14633193612098694;0.014000695198774338;9.712101936340332;-16.93435287475586;0.07154207676649094;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.116;0.5461170673370361;0.14633193612098694;0.014000695198774338;8.411075592041016;7.773346900939941;0.04877672344446182;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.117;0.014000695198774338;0.14633193612098694;0.5461186170578003;9.523061752319336;-17.109394073486328;0.07154208421707153;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.118;0.05139453709125519;0.1449679434299469;0.5461178421974182;10.577404975891113;8.13430404663086;0.5018395185470581;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.119;0.5461178421974182;0.14633193612098694;0.013999145478010178;9.712101936340332;-17.470354080200195;0.07154211401939392;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.120;0.5461178421974182;0.14633193612098694;0.014000695198774338;10.448015213012695;-17.599353790283203;0.056012559682130814;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.121;0.013999920338392258;0.14633193612098694;0.5461170673370361;9.523058891296387;-18.324392318725586;0.05601261183619499;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.122;0.05139686167240143;0.1449679434299469;0.5461178421974182;10.05966854095459;8.134306907653809;0.36311355233192444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.123;0.5275096297264099;0.2826918363571167;0.013997594825923443;10.408327102661133;8.323348045349121;0.4565364122390747;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.124;0.014000695198774338;0.14633193612098694;0.5461170673370361;8.987058639526367;-18.324392318725586;0.05601261183619499;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.125;0.5461178421974182;0.14633193612098694;0.014000695198774338;9.348017692565918;-18.135353088378906;0.0560126006603241;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.126;0.5275096297264099;0.2826918363571167;0.013999920338392258;10.408327102661133;8.859346389770508;0.4565363824367523;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118130_.127;0.014000695198774338;0.14633193612098694;0.5461186170578003;8.987060546875;-17.109394073486328;0.07154208421707153;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118200_;0.0999993234872818;0.14231111109256744;0.3508700430393219;11.654035568237305;-18.329574584960938;0.0854477733373642;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118200_.001;0.0999993234872818;0.1423136442899704;0.3508700430393219;11.865035057067871;-18.329574584960938;0.08544676005840302;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118200_.002;0.10000242292881012;0.1423136591911316;0.3508700430393219;11.443037033081055;-18.329574584960938;0.08544675260782242;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118200_.003;0.350870817899704;0.14231112599372864;0.10000009834766388;10.817277908325195;-18.628353118896484;0.0776829794049263;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118200_.004;0.35087236762046814;0.14231111109256744;0.10000009834766388;11.741814613342285;-17.867353439331055;0.08544772118330002;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118200_.005;0.35087236762046814;0.1423136442899704;0.1000031977891922;11.741813659667969;-18.078351974487305;0.08544670790433884;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118200_.006;0.35087236762046814;0.1423136442899704;0.10000009834766388;11.741813659667969;-17.656352996826172;0.08544667810201645;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118200_.007;0.0999993234872818;0.14231111109256744;0.3508700430393219;12.204033851623535;-17.955129623413086;0.08544769883155823;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__118200_.008;0.0999993234872818;0.1423136442899704;0.3508700430393219;11.993033409118652;-17.955127716064453;0.08544667810201645;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
